21540 pi        20   0   22776   7212   6288 R 22.9  1.9   0:00.71 main
21540 pi        20   0   31304  15856   6288 S  8.8  4.2  28:52.76 main
21540 pi        20   0   31304  15856   6288 S  0.0  4.2  28:52.76 main
21540 pi        20   0   31304  15856   6288 S  8.5  4.2  28:53.02 main
21540 pi        20   0   31304  15856   6288 S  0.0  4.2  28:53.02 main
21540 pi        20   0   31304  15860   6288 S  8.8  4.2  28:53.29 main
21540 pi        20   0   31304  15860   6288 S  8.5  4.2  28:53.55 main
21540 pi        20   0   31304  15860   6288 S  0.0  4.2  28:53.55 main
21540 pi        20   0   31304  15860   6288 S  8.5  4.2  28:53.81 main
21540 pi        20   0   31304  15860   6288 S  0.0  4.2  28:53.81 main
21540 pi        20   0   31304  15864   6288 S  8.9  4.2  28:54.08 main
21540 pi        20   0   31304  15864   6288 S  0.0  4.2  28:54.08 main
21540 pi        20   0   31304  15864   6288 S  8.8  4.2  28:54.35 main
21540 pi        20   0   31304  15864   6288 S  0.0  4.2  28:54.35 main
21540 pi        20   0   31304  15864   6288 S  8.5  4.2  28:54.61 main
21540 pi        20   0   31304  15868   6288 S  8.9  4.2  28:54.88 main
21540 pi        20   0   31304  15868   6288 S  0.0  4.2  28:54.88 main
21540 pi        20   0   31304  15868   6288 S  8.5  4.2  28:55.14 main
21540 pi        20   0   31304  15868   6288 S  0.0  4.2  28:55.14 main
21540 pi        20   0   31304  15868   6288 S  8.5  4.2  28:55.40 main
21540 pi        20   0   31304  15868   6288 S  0.0  4.2  28:55.40 main
21540 pi        20   0   31304  15872   6288 S  8.8  4.2  28:55.67 main
21540 pi        20   0   31304  15872   6288 S  0.0  4.2  28:55.67 main
21540 pi        20   0   31304  15872   6288 S  8.5  4.2  28:55.93 main
21540 pi        20   0   31304  15872   6288 S  8.5  4.2  28:56.19 main
21540 pi        20   0   31304  15872   6288 S  0.0  4.2  28:56.19 main
21540 pi        20   0   31436  15876   6288 S  8.9  4.2  28:56.46 main
21540 pi        20   0   31436  15876   6288 S  0.0  4.2  28:56.46 main
21540 pi        20   0   31372  15876   6288 S  8.5  4.2  28:56.72 main
21540 pi        20   0   31372  15876   6288 S  0.0  4.2  28:56.72 main
21540 pi        20   0   31372  15876   6288 S  8.5  4.2  28:56.98 main
21540 pi        20   0   31372  15876   6288 S  0.0  4.2  28:56.98 main
21540 pi        20   0   31372  15880   6288 S  8.8  4.2  28:57.25 main
21540 pi        20   0   31372  15880   6288 S  8.5  4.2  28:57.51 main
21540 pi        20   0   31372  15880   6288 S  0.0  4.2  28:57.51 main
21540 pi        20   0   31372  15880   6288 S  8.5  4.2  28:57.77 main
21540 pi        20   0   31372  15880   6288 S  0.0  4.2  28:57.77 main
21540 pi        20   0   31372  15884   6288 S  8.8  4.2  28:58.04 main
21540 pi        20   0   31372  15884   6288 S  0.0  4.2  28:58.04 main
21540 pi        20   0   31372  15884   6288 S  8.8  4.2  28:58.31 main
21540 pi        20   0   31372  15884   6288 S  0.0  4.2  28:58.31 main
21540 pi        20   0   31372  15884   6288 S  8.5  4.2  28:58.57 main
21540 pi        20   0   31372  15888   6288 S  8.8  4.2  28:58.84 main
21540 pi        20   0   31372  15888   6288 S  0.0  4.2  28:58.84 main
21540 pi        20   0   31372  15888   6288 S  8.5  4.2  28:59.10 main
21540 pi        20   0   31372  15888   6288 S  0.0  4.2  28:59.10 main
21540 pi        20   0   31372  15888   6288 S  8.5  4.2  28:59.36 main
21540 pi        20   0   31372  15888   6288 S  0.0  4.2  28:59.36 main
21540 pi        20   0   31372  15892   6288 S  8.5  4.2  28:59.62 main
21540 pi        20   0   31372  15892   6288 R  1.0  4.2  28:59.65 main
21540 pi        20   0   31372  15892   6288 S  7.4  4.2  28:59.88 main
21540 pi        20   0   31372  15892   6288 S  8.9  4.2  29:00.15 main
21540 pi        20   0   31372  15892   6288 S  0.0  4.2  29:00.15 main
21540 pi        20   0   31372  15896   6288 S  8.5  4.2  29:00.41 main
21540 pi        20   0   31372  15896   6288 S  0.0  4.2  29:00.41 main
21540 pi        20   0   31372  15896   6288 S  8.5  4.2  29:00.67 main
21540 pi        20   0   31372  15896   6288 S  0.0  4.2  29:00.67 main
21540 pi        20   0   31372  15896   6288 S  8.5  4.2  29:00.93 main
21540 pi        20   0   31372  15896   6288 R  2.3  4.2  29:01.00 main
21540 pi        20   0   31372  15900   6288 S  6.4  4.2  29:01.20 main
21540 pi        20   0   31372  15900   6288 S  8.5  4.2  29:01.46 main
21540 pi        20   0   31372  15900   6288 S  0.0  4.2  29:01.46 main
21540 pi        20   0   31372  15900   6288 S  8.8  4.2  29:01.73 main
21540 pi        20   0   31372  15900   6288 S  0.0  4.2  29:01.73 main
21540 pi        20   0   31372  15904   6288 S  8.5  4.2  29:01.99 main
21540 pi        20   0   31372  15904   6288 S  0.0  4.2  29:01.99 main
21540 pi        20   0   31372  15904   6288 S  8.5  4.2  29:02.25 main
21540 pi        20   0   31372  15904   6288 R  4.2  4.2  29:02.38 main
21540 pi        20   0   31372  15904   6288 S  4.2  4.2  29:02.51 main
21540 pi        20   0   31372  15904   6288 S  8.9  4.2  29:02.78 main
21540 pi        20   0   31372  15904   6288 S  0.0  4.2  29:02.78 main
21540 pi        20   0   31372  15908   6288 S  8.4  4.2  29:03.04 main
21540 pi        20   0   31372  15908   6288 S  0.0  4.2  29:03.04 main
21540 pi        20   0   31372  15908   6288 S  8.1  4.2  29:03.29 main
21540 pi        20   0   31372  15908   6288 S  0.0  4.2  29:03.29 main
21540 pi        20   0   31372  15908   6288 S  8.5  4.2  29:03.55 main
21540 pi        20   0   31372  15912   6288 R  5.6  4.2  29:03.72 main
21540 pi        20   0   31372  15912   6288 S  3.2  4.2  29:03.82 main
21540 pi        20   0   31372  15912   6288 S  8.5  4.2  29:04.08 main
21540 pi        20   0   31372  15912   6288 S  0.0  4.2  29:04.08 main
21540 pi        20   0   31372  15912   6288 S  8.5  4.2  29:04.34 main
21540 pi        20   0   31372  15912   6288 S  0.0  4.2  29:04.34 main
21540 pi        20   0   31372  15916   6288 S  8.9  4.2  29:04.61 main
21540 pi        20   0   31372  15916   6288 S  0.0  4.2  29:04.61 main
21540 pi        20   0   31372  15916   6288 S  8.5  4.2  29:04.87 main
21540 pi        20   0   31372  15916   6288 S  8.5  4.2  29:05.13 main
21540 pi        20   0   31372  15916   6288 S  0.0  4.2  29:05.13 main
21540 pi        20   0   31372  15920   6288 S  8.5  4.2  29:05.39 main
21540 pi        20   0   31372  15920   6288 S  0.0  4.2  29:05.39 main
21540 pi        20   0   31372  15920   6288 S  8.5  4.2  29:05.65 main
21540 pi        20   0   31372  15920   6288 S  0.0  4.2  29:05.65 main
21540 pi        20   0   31372  15920   6288 S  8.8  4.2  29:05.92 main
21540 pi        20   0   31372  15920   6288 S  0.0  4.2  29:05.92 main
21540 pi        20   0   31372  15924   6288 S  8.5  4.2  29:06.18 main
21540 pi        20   0   31372  15924   6288 S  8.5  4.2  29:06.44 main
21540 pi        20   0   31372  15924   6288 S  0.0  4.2  29:06.44 main
21540 pi        20   0   31372  15924   6288 S  8.8  4.2  29:06.71 main
21540 pi        20   0   31372  15924   6288 S  0.0  4.2  29:06.71 main
21540 pi        20   0   31372  15928   6288 S  8.5  4.2  29:06.97 main
21540 pi        20   0   31372  15928   6288 S  0.0  4.2  29:06.97 main
21540 pi        20   0   31372  15928   6288 S  8.5  4.2  29:07.23 main
21540 pi        20   0   31372  15928   6288 S  0.0  4.2  29:07.23 main
21540 pi        20   0   31372  15928   6288 S  8.5  4.2  29:07.49 main
21540 pi        20   0   31372  15932   6288 S  8.5  4.2  29:07.75 main
21540 pi        20   0   31372  15932   6288 S  0.0  4.2  29:07.75 main
21540 pi        20   0   31372  15932   6288 S  8.4  4.2  29:08.01 main
21540 pi        20   0   31372  15932   6288 S  0.0  4.2  29:08.01 main
21540 pi        20   0   31372  15932   6288 S  8.5  4.2  29:08.27 main
21540 pi        20   0   31372  15932   6288 S  0.0  4.2  29:08.27 main
21540 pi        20   0   31372  15936   6288 S  8.8  4.2  29:08.54 main
21540 pi        20   0   31372  15936   6288 S  0.0  4.2  29:08.54 main
21540 pi        20   0   31372  15936   6288 S  8.5  4.2  29:08.80 main
21540 pi        20   0   31372  15936   6288 S  8.9  4.2  29:09.07 main
21540 pi        20   0   31372  15936   6288 S  0.0  4.2  29:09.07 main
21540 pi        20   0   31372  15940   6288 S  8.5  4.2  29:09.33 main
21540 pi        20   0   31372  15940   6288 S  0.0  4.2  29:09.33 main
21540 pi        20   0   31372  15940   6288 S  8.5  4.2  29:09.59 main
21540 pi        20   0   31372  15940   6288 S  0.0  4.2  29:09.59 main
21540 pi        20   0   31372  15940   6288 S  8.5  4.2  29:09.85 main
21540 pi        20   0   31372  15940   6288 S  0.0  4.2  29:09.85 main
21540 pi        20   0   31504  15944   6288 S  8.5  4.2  29:10.11 main
21540 pi        20   0   31444  15944   6288 S  8.6  4.2  29:10.38 main
21540 pi        20   0   31444  15944   6288 S  0.0  4.2  29:10.38 main
21540 pi        20   0   31444  15944   6288 S  8.5  4.2  29:10.64 main
21540 pi        20   0   31444  15944   6288 S  0.0  4.2  29:10.64 main
21540 pi        20   0   31444  15948   6288 S  8.5  4.2  29:10.90 main
21540 pi        20   0   31444  15948   6288 S  0.0  4.2  29:10.90 main
21540 pi        20   0   31444  15948   6288 S  8.9  4.2  29:11.17 main
21540 pi        20   0   31444  15948   6288 R  1.6  4.2  29:11.22 main
21540 pi        20   0   31444  15948   6288 S  6.8  4.2  29:11.43 main
21540 pi        20   0   31444  15952   6288 S  8.5  4.2  29:11.69 main
21540 pi        20   0   31444  15952   6288 S  0.0  4.2  29:11.69 main
21540 pi        20   0   31444  15952   6288 S  8.5  4.2  29:11.95 main
21540 pi        20   0   31444  15952   6288 S  0.0  4.2  29:11.95 main
21540 pi        20   0   31444  15952   6288 S  8.5  4.2  29:12.21 main
21540 pi        20   0   31444  15952   6288 S  0.0  4.2  29:12.21 main
21540 pi        20   0   31444  15956   6288 S  8.5  4.2  29:12.47 main
21540 pi        20   0   31444  15956   6288 R  5.9  4.2  29:12.65 main
21540 pi        20   0   31444  15956   6288 S  2.9  4.2  29:12.74 main
21540 pi        20   0   31444  15956   6288 S  8.5  4.2  29:13.00 main
21540 pi        20   0   31444  15956   6288 S  0.0  4.2  29:13.00 main
21540 pi        20   0   31444  15960   6288 S  8.5  4.2  29:13.26 main
21540 pi        20   0   31444  15960   6288 S  0.0  4.2  29:13.26 main
21540 pi        20   0   31444  15960   6288 S  8.5  4.2  29:13.52 main
21540 pi        20   0   31444  15960   6288 S  0.0  4.2  29:13.52 main
21540 pi        20   0   31444  15960   6288 S  8.9  4.2  29:13.79 main
21540 pi        20   0   31444  15964   6288 S  8.5  4.2  29:14.05 main
21540 pi        20   0   31444  15964   6288 S  0.0  4.2  29:14.05 main
21540 pi        20   0   31444  15964   6288 S  8.9  4.2  29:14.32 main
21540 pi        20   0   31444  15964   6288 S  0.0  4.2  29:14.32 main
21540 pi        20   0   31444  15964   6288 S  8.5  4.2  29:14.58 main
21540 pi        20   0   31444  15964   6288 S  0.0  4.2  29:14.58 main
21540 pi        20   0   31444  15968   6288 S  8.9  4.2  29:14.85 main
21540 pi        20   0   31444  15968   6288 S  0.0  4.2  29:14.85 main
21540 pi        20   0   31444  15968   6288 S  8.8  4.2  29:15.12 main
21540 pi        20   0   31444  15968   6288 S  8.4  4.2  29:15.38 main
21540 pi        20   0   31444  15968   6288 S  0.0  4.2  29:15.38 main
21540 pi        20   0   31444  15972   6288 S  8.5  4.2  29:15.64 main
21540 pi        20   0   31444  15972   6288 S  0.0  4.2  29:15.64 main
21540 pi        20   0   31444  15972   6288 S  8.8  4.2  29:15.91 main
21540 pi        20   0   31444  15972   6288 S  0.0  4.2  29:15.91 main
21540 pi        20   0   31444  15972   6288 S  8.5  4.2  29:16.17 main
21540 pi        20   0   31444  15972   6288 S  0.0  4.2  29:16.17 main
21540 pi        20   0   31444  15976   6288 S  8.8  4.2  29:16.44 main
21540 pi        20   0   31444  15976   6288 S  8.5  4.2  29:16.70 main
21540 pi        20   0   31444  15976   6288 S  0.0  4.2  29:16.70 main
21540 pi        20   0   31444  15976   6288 S  8.5  4.2  29:16.96 main
21540 pi        20   0   31444  15976   6288 S  0.0  4.2  29:16.96 main
21540 pi        20   0   31444  15980   6288 S  8.9  4.2  29:17.23 main
21540 pi        20   0   31444  15980   6288 S  0.0  4.2  29:17.23 main
21540 pi        20   0   31444  15980   6288 S  8.9  4.2  29:17.50 main
21540 pi        20   0   31444  15980   6288 R  0.7  4.2  29:17.52 main
21540 pi        20   0   31444  15980   6288 S  7.6  4.2  29:17.76 main
21540 pi        20   0   31444  15984   6288 S  8.5  4.2  29:18.02 main
21540 pi        20   0   31444  15984   6288 S  0.0  4.2  29:18.02 main
21540 pi        20   0   31444  15984   6288 S  8.9  4.2  29:18.29 main
21540 pi        20   0   31444  15984   6288 S  0.0  4.2  29:18.29 main
21540 pi        20   0   31444  15984   6288 S  8.5  4.2  29:18.55 main
21540 pi        20   0   31444  15984   6288 S  0.0  4.2  29:18.55 main
21540 pi        20   0   31444  15984   6288 S  8.5  4.2  29:18.81 main
21540 pi        20   0   31444  15984   6288 R  2.9  4.2  29:18.90 main
21540 pi        20   0   31444  15988   6288 S  5.8  4.2  29:19.08 main
21540 pi        20   0   31444  15988   6288 S  8.5  4.2  29:19.34 main
21540 pi        20   0   31444  15988   6288 S  0.0  4.2  29:19.34 main
21540 pi        20   0   31444  15992   6288 S  8.5  4.2  29:19.60 main
21540 pi        20   0   31444  15992   6288 S  0.0  4.2  29:19.60 main
21540 pi        20   0   31444  15992   6288 S  8.9  4.2  29:19.87 main
21540 pi        20   0   31444  15992   6288 S  0.0  4.2  29:19.87 main
21540 pi        20   0   31444  15992   6288 S  8.8  4.2  29:20.14 main
21540 pi        20   0   31444  15996   6288 R  5.2  4.2  29:20.30 main
21540 pi        20   0   31444  15996   6288 S  3.2  4.2  29:20.40 main
21540 pi        20   0   31444  15996   6288 S  8.5  4.2  29:20.66 main
21540 pi        20   0   31444  15996   6288 S  0.0  4.2  29:20.66 main
21540 pi        20   0   31444  15996   6288 S  8.5  4.2  29:20.92 main
21540 pi        20   0   31444  15996   6288 S  0.0  4.2  29:20.92 main
21540 pi        20   0   31444  15996   6288 S  8.9  4.2  29:21.19 main
21540 pi        20   0   31444  15996   6288 S  0.0  4.2  29:21.19 main
21540 pi        20   0   31444  16000   6288 S  8.5  4.2  29:21.45 main
21540 pi        20   0   31444  16000   6288 S  8.5  4.2  29:21.71 main
21540 pi        20   0   31444  16000   6288 S  0.0  4.2  29:21.71 main
21540 pi        20   0   31444  16000   6288 S  8.9  4.2  29:21.98 main
21540 pi        20   0   31444  16000   6288 S  0.0  4.2  29:21.98 main
21540 pi        20   0   31444  16004   6288 S  8.5  4.2  29:22.24 main
21540 pi        20   0   31444  16004   6288 S  0.0  4.2  29:22.24 main
21540 pi        20   0   31444  16004   6288 S  8.8  4.2  29:22.51 main
21540 pi        20   0   31444  16004   6288 S  0.0  4.2  29:22.51 main
21540 pi        20   0   31444  16004   6288 S  8.5  4.2  29:22.77 main
21540 pi        20   0   31444  16008   6288 S  8.5  4.2  29:23.03 main
21540 pi        20   0   31444  16008   6288 S  0.0  4.2  29:23.03 main
21540 pi        20   0   31444  16008   6288 S  8.8  4.2  29:23.30 main
21540 pi        20   0   31444  16008   6288 S  0.0  4.2  29:23.30 main
21540 pi        20   0   31444  16008   6288 S  8.5  4.2  29:23.56 main
21540 pi        20   0   31444  16008   6288 S  0.0  4.2  29:23.56 main
21540 pi        20   0   31444  16012   6288 S  8.5  4.2  29:23.82 main
21540 pi        20   0   31444  16012   6288 S  0.0  4.2  29:23.82 main
21540 pi        20   0   31444  16012   6288 S  8.8  4.2  29:24.09 main
21540 pi        20   0   31444  16012   6288 S  8.5  4.2  29:24.35 main
21540 pi        20   0   31444  16012   6288 S  0.0  4.2  29:24.35 main
21540 pi        20   0   31576  16016   6288 S  8.5  4.2  29:24.61 main
21540 pi        20   0   31576  16016   6288 S  0.0  4.2  29:24.61 main
21540 pi        20   0   31516  16016   6288 S  8.5  4.2  29:24.87 main
21540 pi        20   0   31516  16016   6288 S  0.0  4.2  29:24.87 main
21540 pi        20   0   31516  16016   6288 S  8.5  4.2  29:25.13 main
21540 pi        20   0   31516  16016   6288 R  1.6  4.2  29:25.18 main
21540 pi        20   0   31516  16020   6288 S  6.8  4.2  29:25.39 main
21540 pi        20   0   31516  16020   6288 S  8.9  4.2  29:25.66 main
21540 pi        20   0   31516  16020   6288 S  0.0  4.2  29:25.66 main
21540 pi        20   0   31516  16020   6288 S  8.5  4.2  29:25.92 main
21540 pi        20   0   31516  16020   6288 S  0.0  4.2  29:25.92 main
21540 pi        20   0   31516  16024   6288 S  8.5  4.2  29:26.18 main
21540 pi        20   0   31516  16024   6288 S  0.0  4.2  29:26.18 main
21540 pi        20   0   31516  16024   6288 S  8.5  4.2  29:26.44 main
21540 pi        20   0   31516  16024   6288 R  3.6  4.2  29:26.55 main
21540 pi        20   0   31516  16024   6288 S  4.9  4.2  29:26.70 main
21540 pi        20   0   31516  16028   6288 S  8.8  4.2  29:26.97 main
21540 pi        20   0   31516  16028   6288 S  0.0  4.2  29:26.97 main
21540 pi        20   0   31516  16028   6288 S  8.5  4.2  29:27.23 main
21540 pi        20   0   31516  16028   6288 S  0.0  4.2  29:27.23 main
21540 pi        20   0   31516  16028   6288 S  8.8  4.2  29:27.50 main
21540 pi        20   0   31516  16028   6288 S  0.0  4.2  29:27.50 main
21540 pi        20   0   31516  16032   6288 S  8.5  4.2  29:27.76 main
21540 pi        20   0   31516  16032   6288 R  4.9  4.2  29:27.91 main
21540 pi        20   0   31516  16032   6288 S  3.9  4.2  29:28.03 main
21540 pi        20   0   31516  16032   6288 S  8.5  4.2  29:28.29 main
21540 pi        20   0   31516  16032   6288 S  0.0  4.2  29:28.29 main
21540 pi        20   0   31516  16036   6288 S  8.5  4.2  29:28.55 main
21540 pi        20   0   31516  16036   6288 S  0.0  4.2  29:28.55 main
21540 pi        20   0   31516  16036   6288 S  8.1  4.2  29:28.80 main
21540 pi        20   0   31516  16036   6288 S  0.0  4.2  29:28.80 main
